message_type	message	enc_class	enc_member	offset	path	target_kind	target_class	target_method	target_param	target_index	target_path
DEREFERENCE_NULLABLE	dereferenced expression cause.getMessage() is @Nullable	org.springframework.boot.diagnostics.analyzer.NoUniqueBeanDefinitionFailureAnalyzer	extractBeanNames(org.springframework.beans.factory.NoUniqueBeanDefinitionException)	3443	/Users/nima/Developer/NullAwayFixer/Projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/diagnostics/analyzer/NoUniqueBeanDefinitionFailureAnalyzer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression cause.getMessage() is @Nullable	org.springframework.boot.diagnostics.analyzer.ValidationExceptionFailureAnalyzer	analyze(java.lang.Throwable,jakarta.validation.ValidationException)	1649	/Users/nima/Developer/NullAwayFixer/Projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/diagnostics/analyzer/ValidationExceptionFailureAnalyzer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression cause is @Nullable	org.springframework.boot.diagnostics.analyzer.UnboundConfigurationPropertyFailureAnalyzer	analyzeUnboundConfigurationPropertiesException(org.springframework.boot.context.properties.bind.BindException,org.springframework.boot.context.properties.bind.UnboundConfigurationPropertiesException)	1926	/Users/nima/Developer/NullAwayFixer/Projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/diagnostics/analyzer/UnboundConfigurationPropertyFailureAnalyzer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression message is @Nullable	org.springframework.boot.diagnostics.analyzer.NoSuchMethodFailureAnalyzer	cleanMessage(java.lang.String)	3107	/Users/nima/Developer/NullAwayFixer/Projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/diagnostics/analyzer/NoSuchMethodFailureAnalyzer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression source is @Nullable	org.springframework.boot.StartupInfoLogger	appendVersion(java.lang.StringBuilder,java.lang.Class<?>)	3731	/Users/nima/Developer/NullAwayFixer/Projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/StartupInfoLogger.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression cause.getMessage() is @Nullable	org.springframework.boot.liquibase.LiquibaseChangelogMissingFailureAnalyzer	analyze(java.lang.Throwable,liquibase.exception.ChangeLogParseException)	1377	/Users/nima/Developer/NullAwayFixer/Projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/liquibase/LiquibaseChangelogMissingFailureAnalyzer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression cause.getMessage() is @Nullable	org.springframework.boot.liquibase.LiquibaseChangelogMissingFailureAnalyzer	extractChangelogPath(liquibase.exception.ChangeLogParseException)	1725	/Users/nima/Developer/NullAwayFixer/Projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/liquibase/LiquibaseChangelogMissingFailureAnalyzer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression cause.getMessage() is @Nullable	org.springframework.boot.liquibase.LiquibaseChangelogMissingFailureAnalyzer	extractChangelogPath(liquibase.exception.ChangeLogParseException)	1757	/Users/nima/Developer/NullAwayFixer/Projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/liquibase/LiquibaseChangelogMissingFailureAnalyzer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression this.configuration is @Nullable	org.springframework.boot.logging.log4j2.SpringProfileArbiter$Builder	build()	3311	/Users/nima/Developer/NullAwayFixer/Projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/logging/log4j2/SpringProfileArbiter.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	enhanced-for expression overrides is @Nullable	org.springframework.boot.logging.log4j2.Log4J2LoggingSystem	loadConfiguration(java.lang.String,org.springframework.boot.logging.LogFile,java.util.List<java.lang.String>)	10707	/Users/nima/Developer/NullAwayFixer/Projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/logging/log4j2/Log4J2LoggingSystem.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression logger is @Nullable	org.springframework.boot.logging.log4j2.Log4J2LoggingSystem	clearLogLevel(java.lang.String,org.apache.logging.log4j.core.config.LoggerConfig)	14041	/Users/nima/Developer/NullAwayFixer/Projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/logging/log4j2/Log4J2LoggingSystem.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression type is @Nullable	org.springframework.boot.logging.logback.SpringBootJoranConfigurator$ModelWriter	instantiate(java.lang.Class<?>)	10452	/Users/nima/Developer/NullAwayFixer/Projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/logging/logback/SpringBootJoranConfigurator.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression this.intValue is @Nullable	org.springframework.boot.convert.PeriodStyle$Unit	intValue(java.time.Period)	7435	/Users/nima/Developer/NullAwayFixer/Projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/convert/PeriodStyle.java	null	null	null	null	null	null
